soldierId,bestSoldierPerc
5539092.0,0.34797678370205476
5539093.0,0.16655354254508808
5539094.0,0.6566351690962269
5539095.0,0.1471316262206091
5539096.0,0.06941411731744146
5539097.0,0.5044126921513667
5539098.0,0.7308743250206668
5539099.0,0.3652376915053759
5539100.0,0.4393853770002903
5539101.0,0.8309275163221661
5539102.0,0.5268379379145889
5539103.0,0.9474861115745199
5539104.0,0.1342524942404775
5539105.0,0.11393671642491249
5539106.0,0.08095520124135308
5539107.0,0.2525719496241249
5539108.0,0.529844333787068
5539109.0,0.17618186028341665
5539110.0,0.2025562687293299
5539111.0,0.3642261190571113
5539112.0,0.07524737742940191
5539113.0,0.8261942298891605
5539114.0,0.7389510260028807
5539115.0,0.7924623107194271
5539116.0,0.25960423315886194
5539117.0,0.3352324475561256
5539118.0,0.3246287170435833
5539119.0,0.4568904289648826
5539120.0,0.14991816282597803
5539121.0,0.19542298196288277
5539122.0,0.15618306449360497
5539123.0,0.4918225117991672
5539124.0,0.8947170983235568
5539125.0,0.905949443570661
5539126.0,1.0001546140682018
5539127.0,0.3682462246489888
5539128.0,0.17517113464239012
5539129.0,0.32318918178405676
5539130.0,0.5795487236269518
5539131.0,0.7745247140090616
5539132.0,0.048802429638517025
5539133.0,0.3448109561395961
5539134.0,0.28637712962565653
5539135.0,0.32272042285427704
5539136.0,0.4191664333868994
5539137.0,0.6673869508125887
5539138.0,0.5024756196072131
5539139.0,0.6583037691956253
5539140.0,0.08093524750066383
5539141.0,0.37884019503166066
5539142.0,0.21748922414513525
5539143.0,0.5664066388634852
5539144.0,0.1953559655163477
5539145.0,0.14522693872173575
5539146.0,0.8284727641027103
5539147.0,0.5447289118200196
5539148.0,0.41724001103592184
5539149.0,0.14600031052882934
5539150.0,0.08191574752127816
5539151.0,0.3635427718504533
5539152.0,0.43659014222502585
5539153.0,0.8250199118661274
5539154.0,0.38825203182181617
5539155.0,0.4551716322767478
5539156.0,0.11786859168745299
5539157.0,0.968126843015525
5539158.0,0.09045649902320085
5539159.0,0.4559034235987252
5539160.0,0.25977567350471586
5539161.0,0.1448423777082933
5539162.0,0.20833465142760504
5539163.0,0.1598086994735006
5539164.0,0.5516651148792192
5539165.0,0.36584434158720375
5539166.0,0.592036752196412
5539167.0,0.2942027118949289
5539168.0,0.4724352396967759
5539169.0,0.670130614164449
5598098.0,0.9482281407047339
5598099.0,0.1952660592455861
5598100.0,0.18708721773698783
5598101.0,0.4811479860384986
5598102.0,0.443569579543377
5598103.0,0.08412051448870544
5598104.0,0.767226088628814
5598105.0,0.4475942352142857
5598106.0,0.6084307273103597
5598107.0,1.086789598378628
5598108.0,0.2586193046123305
5598109.0,0.3202020329020912
5598110.0,0.2156250681112296
5598111.0,0.7402473389046564
5598112.0,0.31599184978910044
5598113.0,0.8414772942512716
5598114.0,0.46767644376418627
5598115.0,0.1721208948173839
5598116.0,0.06788343567941335
5598117.0,0.330457727297351
5598118.0,0.17027254280926524
5598119.0,0.748432568987442
5598120.0,0.7511827446640578
5598121.0,0.02354462032926606
5598122.0,0.7950907548963053
5598123.0,0.5819420140681504
5598124.0,1.043970165548897
5598125.0,0.8699931593807042
5598126.0,0.5408121949995587
5598127.0,0.8591417785688527
5598128.0,0.23630515730822865
5598129.0,0.31965985476169523
5598130.0,0.08040882359797098
5598131.0,0.10623695369806109
5598132.0,0.04474283119625287
5598133.0,0.14696909220940008
5598134.0,0.13427258266193676
5598135.0,0.280841450652454
5598136.0,0.3338305994595995
5598137.0,0.372691587191507
5598138.0,0.7863645273529347
5598139.0,0.9892664000670177
5598140.0,0.5062825266322448
5598141.0,0.27962346844133307
5598142.0,0.7249543186985565
5598143.0,0.2966251746533235
5598144.0,0.2775009144045296
5598145.0,-0.1399532756434496
5598146.0,0.10501444280043436
5598147.0,0.2987787015969415
5598148.0,0.3466431610839998
5598149.0,0.8096313940394746
5598150.0,0.5338055457429528
5598151.0,0.5863467861962188
5598152.0,0.5366459868311504
5598153.0,0.36570601627857635
5598154.0,0.1255529147288765
5598155.0,0.8015821227585247
5598156.0,0.32278163734286713
5598157.0,0.24472137000804411
5598158.0,0.25441478582195887
5598159.0,0.08967063983659383
5598160.0,0.9237079874155478
5598161.0,0.30773596063265685
5598162.0,0.12927107949894573
5598163.0,0.07409609397510936
5598164.0,0.7553061178157281
5598165.0,1.060627561809149
5598166.0,0.36135034552528994
5598167.0,0.24206971746388634
5598168.0,0.181586601094527
5598169.0,0.28227618074818317
5598170.0,0.88446662407122
5598171.0,0.2708894077817243
5598172.0,0.47228173933671186
5598173.0,0.10735128290112354
5598174.0,0.37590376708538625
5598175.0,0.13866481826357344
5598176.0,0.4532063467286722
5598177.0,0.5787319619700368
5598178.0,0.25257912463823085
5598179.0,0.35552372042254066
5598180.0,0.4550206726679883
5598181.0,0.7714297285509297
5598182.0,0.32235892879865846
5598183.0,0.8335265738614828
5598184.0,0.4562275911190888
5598185.0,0.5575577122777946
5598186.0,1.1137062220257727
5598187.0,0.8391091599690434
5598188.0,0.11320239806538483
5598189.0,0.04940389918412673
5598190.0,0.8414363666451121
5598191.0,0.1917205719643185
5598192.0,0.15256360314355033
5598193.0,0.6512682682240203
5598194.0,0.68007882711195
5598195.0,0.22656105189574893
5598196.0,0.7462812914776353
5598197.0,0.23637361891560152
5598198.0,0.8124847529708141
5598199.0,0.14877551031965652
5598200.0,0.350129388895914
5598201.0,-0.02229058944291809
5598202.0,0.4021198474506782
5598203.0,0.6193011094687662
5598204.0,0.7832464366053418
5598205.0,0.5888507466917761
5598206.0,0.10872658121094009
5598207.0,0.36786072165517175
5598208.0,0.23446515821125302
5598209.0,0.9117449815523091
5598210.0,0.744070349552092
5598211.0,0.20419177537296507
5598212.0,0.5550126154185864
5598213.0,0.5769934577836895
5598214.0,0.1753933572689817
5598215.0,0.7171073109065425
5598216.0,0.43990639126513564
5598217.0,0.461020226075415
5598218.0,0.3879879213459131
5598219.0,0.09941018890163732
5598220.0,0.20861435726010358
5598221.0,0.38832379262802236
5598222.0,0.1336443469098681
5598223.0,0.6895171436151961
5598224.0,0.22327797769262084
5598225.0,0.4420127750025085
5598226.0,0.8260509591664851
5656823.0,0.8722844685948088
5656824.0,0.4312572340555545
5656825.0,0.34426648127963416
5656826.0,0.5379518133684806
5656827.0,0.37461792407715766
5656828.0,0.7295200132396398
5656829.0,0.7958707235176841
5656830.0,0.3834733879940695
5656831.0,0.35082304807893827
5656832.0,0.890250672464223
5656833.0,0.4160349865455049
5656834.0,0.4816522726592919
5656835.0,0.17446424582506154
5656836.0,0.8479267155085715
5656837.0,0.09286185584044462
5656838.0,0.24698281170228006
5656839.0,0.4652868452767852
5656840.0,0.07115424243527228
5656841.0,0.5999878190515453
5656842.0,0.7375581111137801
5656843.0,0.7472308818296809
5656844.0,0.7102003486482851
5656845.0,0.26273423161441156
5656846.0,0.403215873224313
5656847.0,0.26654477650584973
5656848.0,1.0851018477218775
5656849.0,0.7338358319839495
5656850.0,0.41048582408757905
5656851.0,0.858111708259768
5656852.0,0.24779762456092413
5656853.0,0.08268692374625596
5656854.0,0.7526802163624038
5656855.0,0.09592883001471982
5656856.0,0.7414605496704509
5656857.0,0.13176717839306315
5656858.0,0.6011142417168844
5656859.0,0.08571884149110023
5656860.0,0.3364449959446834
5656861.0,0.8116759583781326
5656862.0,0.38234989222600835
5656863.0,0.6157628146938394
5656864.0,0.5422388059770722
5656865.0,0.40396309177303413
5656866.0,0.7179758399492875
5656867.0,0.6174621738882349
5656868.0,0.28895443315074953
5656869.0,0.42431544506975694
5656870.0,0.8381193959257829
5656871.0,0.2456963203096503
5656872.0,0.9888857195134224
5656873.0,0.6732365134653353
5656874.0,0.608168868630776
5656875.0,0.6027372197589591
5656876.0,1.0955971649067415
5656877.0,0.2907009533164707
5656878.0,0.8672408037059955
5656879.0,0.7208234804293177
5656880.0,0.4517257139399977
5656881.0,0.4159809964712344
5656882.0,0.278962440116746
5656883.0,0.29299104115041746
5656884.0,1.0535394398954083
5656885.0,0.09663043931958315
5656886.0,0.11273248126204564
5656887.0,0.22634486140046903
5656888.0,0.5355780194930093
5656889.0,0.21427671577608257
5656890.0,0.3895289792320477
5656891.0,0.14254920041250743
5656892.0,0.07741276657716833
5656893.0,0.05759549796032307
5656894.0,0.1992830344576314
5656895.0,0.8704149029966004
5656896.0,0.10786579046822209
5656897.0,0.1772500664624257
5656898.0,0.13589695757332004
5656899.0,0.3417782484813441
5656900.0,0.25175630065398835
5656901.0,0.16926080736510363
5656902.0,0.7984293558201372
5656903.0,0.9827354568575553
5656904.0,0.4923056071682367
5656905.0,0.38768424039345883
5656906.0,0.4007024240461917
5656907.0,0.6406732302567164
5656908.0,0.20911668190931826
5656909.0,0.24077867995800278
5656910.0,0.11894393467483798
5656911.0,0.3513404194696686
5656912.0,0.9494488141418262
5656913.0,0.9375842933887248
5656914.0,0.44015093885395695
5656915.0,0.8789221102573539
5656916.0,0.41228424661601193
5656917.0,0.19673361481576296
5656918.0,0.7512208698458396
5656919.0,0.9617618357509397
5656920.0,0.653421811963288
5656921.0,0.14047573993090273
5656922.0,0.13883288180388847
5656923.0,0.3688567074359447
5656924.0,0.38606088475656003
5656925.0,0.08795366485147077
5656926.0,0.16948572828452751
5656927.0,0.3709935876789446
5656928.0,0.09975321889798673
5656929.0,0.17508496144404312
5656930.0,0.2807286251889014
5656931.0,0.8437241116481726
5656932.0,0.6794527828094179
5656933.0,0.3965903685308258
5656934.0,0.2680057099620351
5656935.0,0.6920430958346999
5656936.0,0.4988238279879782
5656937.0,0.7842623536747935
5656938.0,0.3108687286051194
5656939.0,0.20511813618144104
5656940.0,0.36196077942719335
5656941.0,0.41007464561838547
5656942.0,0.3113438777194232
5656943.0,0.09487052385371798
5656944.0,0.14889351512607213
5656945.0,0.2854701894563207
5656946.0,0.05505412901289561
5656947.0,0.5816396991228693
5656948.0,0.7973703043453961
5715073.0,0.11414116749300066
5715074.0,0.44959301761827153
5715075.0,0.7013506173670052
5715076.0,0.9756486300589144
5715077.0,0.6066696006769323
5715078.0,0.993043617549598
5715079.0,0.39196138116135304
5715080.0,0.707505361322015
5715081.0,0.16039228432899455
5715082.0,1.0938021326481497
5715083.0,0.5141697488949254
5715084.0,0.2635601480015176
5715085.0,0.28719593621421524
5715086.0,0.3406151057243726
5715087.0,0.11468941648033008
5715088.0,0.16578442893272452
5715089.0,0.5322829059938368
5715090.0,0.8228300289952211
5715091.0,0.3958034342057952
5715092.0,0.6167073129270413
5715093.0,0.6080516312112265
5715094.0,0.5464652938392625
5715095.0,0.5960533627178417
5715096.0,0.3633149318478469
5715097.0,0.7513715169801631
5715098.0,0.16012011770208784
5715099.0,0.6056470789152468
5715100.0,0.22070308920516443
5715101.0,0.9405329666134323
5715102.0,0.900700342347942
5715103.0,0.4074106460520997
5715104.0,0.4804099238911707
5715105.0,0.3319723581288486
5715106.0,0.8419557618591178
5715107.0,0.3681887232231267
5715108.0,0.489544149067261
5715109.0,0.0969044382134267
5715110.0,0.12409694685799164
5715111.0,0.6762776257419116
5715112.0,0.579065833037749
5715113.0,0.4649237694364242
5715114.0,0.2397000802813651
5715115.0,0.6145586964740319
5715116.0,0.4910136907080856
5715117.0,0.4465596727869523
5715118.0,0.06537335981750066
5715119.0,0.8223784278359305
5715120.0,0.08977137127137962
5715121.0,0.6353870483067598
5715122.0,0.3936576559652839
5715123.0,0.5533041406620773
5715124.0,0.5432988630841157
5715125.0,0.6182848483301107
5715126.0,0.4098343057929713
5715127.0,0.41470733620897376
5715128.0,0.9143354745506511
5715129.0,0.4905442706181602
5715130.0,0.20865111269835362
5715131.0,0.9412036528003402
5715132.0,0.5124100760430366
5715133.0,1.0373039347787827
5715134.0,0.0861001868790555
5715135.0,0.5874410331730804
5715136.0,0.1789171610281634
5715137.0,0.1724644430167366
5715138.0,0.19315244627979003
5715139.0,0.05620156441991482
5715140.0,0.5699702301883027
5715141.0,0.44184354980862767
5715142.0,0.9957234941664079
5715143.0,0.6974924559841942
5715144.0,0.2603877221029447
5715145.0,0.49481284730965686
5715146.0,0.159229396620157
5715147.0,0.3102531325437562
5715148.0,0.3188443663770293
5715149.0,0.11190276788084401
5715150.0,0.039313970175234476
5715151.0,0.8938538228149693
5715152.0,1.1156916029495723
5715153.0,0.4742391668310209
5715154.0,0.22752292290024403
5715155.0,0.3194428611561155
5715156.0,0.4154299833709885
5715157.0,0.26154616204816983
5715158.0,0.8360752762227954
5715159.0,0.10613463424312766
5715160.0,0.37930808752259326
5715161.0,1.145400819738838
5715162.0,0.45753771424656786
5715163.0,0.453599323574496
5715164.0,0.8729824605723546
5715165.0,0.13293582225473205
5715166.0,0.3916468615728721
5715167.0,0.35510398353103645
5715168.0,1.0531670363082877
5715169.0,0.9687093166625094
5715170.0,0.2555845150375784
5715171.0,0.16933200949899124
5715172.0,0.20184215373662745
5715173.0,0.8566977519532419
5715174.0,0.074289705602028
5715175.0,0.10401226951696535
5715176.0,0.477475880991996
5715177.0,0.3340471463249314
5715178.0,0.46918596191809137
5715179.0,0.41233868686255043
5715180.0,0.2882591627724905
5715181.0,0.3625658368648567
5715182.0,0.36136114102495515
5715183.0,0.4384661252018571
5715184.0,0.18823436399623572
5715185.0,1.0449824846812468
5715186.0,0.05635227984492298
5715187.0,0.27087990982335486
5715188.0,0.3808735399974756
5715189.0,0.20083770439824966
5715190.0,0.4713135987042253
5715191.0,0.33561247112519305
5715192.0,0.09564948538315286
5715193.0,0.6013177889796593
5715194.0,0.18175614242093474
5715195.0,0.32651969400062114
5715196.0,0.8519687728945795
5715197.0,0.569306853183914
5772717.0,0.1353310976461757
5772718.0,0.07044684710092856
5772719.0,0.6281893070766693
5772720.0,0.38365341132765185
5772721.0,0.3145747717451235
5772722.0,0.9426308967100518
5772723.0,0.7336585961258655
5772724.0,0.9180440775395882
5772725.0,0.41665169449246586
5772726.0,0.46588009120280666
5772727.0,0.3601879151662624
5772728.0,0.11781956886376853
5772729.0,0.483830630352477
5772730.0,0.36525993204501417
5772731.0,0.5245009377948042
5772732.0,0.20069305615288097
5772733.0,0.6915603276930886
5772734.0,0.8627020371246628
5772735.0,0.8854386540432482
5772736.0,0.8254642234220593
5772737.0,0.1401842570783457
5772738.0,0.5625207167497202
5772739.0,0.3697280414548336
5772740.0,0.38473099374157227
5772741.0,0.09342596713893878
5772742.0,0.34155804822706404
5772743.0,0.10630554226105209
5772744.0,0.2513864866810105
5772745.0,0.9879011724434346
5772746.0,0.9665506880158006
5772747.0,0.3187492268004799
5772748.0,0.4189344525105448
5772749.0,0.37940279250495296
5772750.0,0.65774574889454
5772751.0,0.8375200412578327
5772752.0,0.3901949702453454
5772753.0,0.29733310697525495
5772754.0,0.3319747183495144
5772755.0,0.821771723876745
5772756.0,0.7009395552723285
5772757.0,0.5150550267142748
5772758.0,0.2107381866806246
5772759.0,0.34130235080645543
5772760.0,0.5710366442805406
5772761.0,0.15158766329692325
5772762.0,0.5064126230537775
5772763.0,0.8469340851709606
5772764.0,0.8291084054807567
5772765.0,0.08048605365920737
5772766.0,0.7518457041617019
5772767.0,0.5106453169740377
5772768.0,0.366651143875387
5772769.0,0.5429866545976292
5772770.0,0.6465989716982248
5772771.0,0.24178187091470657
5772772.0,0.46366092563161254
5772773.0,0.6997999934526637
5772774.0,0.36064797418796635
5772775.0,1.0380790766799717
5772776.0,0.4351529084226642
5772777.0,0.10236189521713177
5772778.0,0.7159287847740752
5772779.0,0.5539907193784839
5772780.0,0.20108579108963187
5772781.0,0.344179389600541
5772782.0,0.2891754552029009
5772783.0,0.30585852821489085
5772784.0,0.6262037928761153
5772785.0,0.306027735309932
5772786.0,0.8686330581532287
5772787.0,0.6882589373193659
5772788.0,0.3925225915465741
5772789.0,0.570677131195644
5772790.0,0.29658859835748685
5772791.0,0.3411058115475934
5772792.0,0.09123053957494634
5772793.0,0.4964251866530406
5772794.0,0.03314148620802699
5772795.0,0.7331155399471883
5772796.0,0.976351020866498
5772797.0,0.21721960700975287
5772798.0,0.40264826910309404
5772799.0,0.08400042395538787
5772800.0,0.41473028520752536
5772801.0,0.2171674635470187
5772802.0,0.8604208953223367
5772803.0,0.16506900631398636
5772804.0,0.32452834597927005
5772805.0,1.2290596669048919
5772806.0,0.9051194850643525
5772807.0,0.4885949090555384
5772808.0,0.8173019569037963
